data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:05:00,132.10000610351562,133.60000610351562,134.6999969482422,138.99000549316406,141.14999389648438,135.9600067138672,138.0,138.0280303955078,137.50465393066406,138.21441650390625,138.02415466308594,137.75030517578125,138.7459259033203,137.8355255126953,138.43467712402344
