data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-28 13:00:00,56.70000076293945,56.70000076293945,56.70000076293945,56.70000076293945,56.70000076293945,55.08000183105469,55.08000183105469,55.11949157714844,55.14309310913086,55.059749603271484,55.08164978027344,54.96337127685547,55.1953010559082,55.242496490478516,55.33676528930664
