data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-28 13:00:00,15.460000038146973,15.460000038146973,15.359999656677246,15.359999656677246,15.359999656677246,14.729999542236328,14.729999542236328,14.726887702941895,14.763431549072266,14.693587303161621,14.740049362182617,14.758909225463867,14.787697792053223,14.804348945617676,14.8443021774292
