data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-28 13:00:00,36.689998626708984,36.689998626708984,36.689998626708984,37.0,37.0,37.0,37.0,36.9858283996582,36.95631790161133,36.99419021606445,36.9776496887207,37.008575439453125,37.01739501953125,36.961769104003906,36.89449691772461
