data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 19:56:10,489.8500061035156,485.3299865722656,484.79998779296875,492.0299987792969,486.8999938964844,486.0799865722656,481.0299987792969,481.640380859375,481.11590576171875,480.9372863769531,481.0670166015625,481.2148742675781,482.1919250488281,481.3527526855469,482.0718994140625
