data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:07:53,13.869999885559082,14.220000267028809,14.729999542236328,15.109999656677246,15.5,15.350000381469727,14.449999809265137,14.457249641418457,14.339014053344727,14.581424713134766,14.720043182373047,14.426318168640137,14.452210426330566,14.542769432067871,14.657867431640625
