data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-28 13:00:00,85.5999984741211,85.5999984741211,83.76000213623047,84.0,84.0,84.0,83.94000244140625,83.90492248535156,83.94628143310547,83.815673828125,83.81031036376953,84.06893920898438,84.66229248046875,84.75029754638672,85.34332275390625
