data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:10:00,217.0,217.5,221.5,219.38999938964844,219.60000610351562,222.10000610351562,219.9600067138672,220.4989471435547,220.45570373535156,219.6536407470703,220.120849609375,220.2928924560547,219.70237731933594,219.5552978515625,218.85665893554688
