data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 15:29:13,140.77000427246094,143.89999389648438,143.5,142.33999633789062,142.33999633789062,138.88999938964844,143.60000610351562,142.65823364257812,142.97314453125,143.0135955810547,144.05075073242188,143.83404541015625,142.839111328125,142.37850952148438,140.6016082763672
