data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 19:56:06,4.340000152587891,4.349999904632568,4.349999904632568,4.349999904632568,4.400000095367432,4.5,4.46999979019165,4.4660258293151855,4.4593706130981445,4.4584832191467285,4.4736151695251465,4.46277379989624,4.471467018127441,4.472503185272217,4.463977813720703
