data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-28 13:00:00,41.0,41.0,41.0,41.0,41.0,41.0,41.0,40.861812591552734,40.816734313964844,40.66719055175781,40.90673828125,41.04571533203125,41.98923873901367,41.13785171508789,40.33059310913086
