data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 17:08:44,116.0,117.0,117.0,117.0,117.5,120.0,121.0,120.96385955810547,121.12709045410156,120.7317886352539,121.05220794677734,121.24224853515625,120.7663803100586,120.47198486328125,120.86515045166016
