data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:10:00,169.39999389648438,165.89999389648438,161.86000061035156,163.8800048828125,160.6199951171875,161.5,163.99000549316406,162.94256591796875,163.57977294921875,165.04949951171875,166.03858947753906,165.9335174560547,164.37640380859375,165.29925537109375,164.87916564941406
