data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-28 13:00:00,177.97999572753906,177.97999572753906,175.10000610351562,171.49000549316406,171.49000549316406,170.0,167.44000244140625,167.5382537841797,167.7273712158203,167.06979370117188,168.16909790039062,168.32110595703125,168.4640655517578,168.0288543701172,167.34182739257812
