data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:06:00,2.940000057220459,3.059999942779541,3.119999885559082,3.180000066757202,3.319999933242798,3.390000104904175,3.2300000190734863,3.2371461391448975,3.253983497619629,3.286076545715332,3.2523882389068604,3.229904890060425,3.2198326587677,3.235990524291992,3.2329607009887695
