data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-21 13:00:00,82.55000305175781,79.27999877929688,81.16000366210938,78.63999938964844,82.08000183105469,80.5,80.4800033569336,80.29129791259766,80.28215789794922,80.28456115722656,80.94347381591797,81.330078125,81.09835052490234,80.2099380493164,80.10380554199219
