data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 14:30:07,4.710000038146973,4.710000038146973,4.909999847412109,5.179999828338623,5.489999771118164,5.119999885559082,5.119999885559082,5.032114028930664,4.975820541381836,5.118577480316162,5.135688781738281,5.177961349487305,5.160902500152588,5.237014293670654,5.151066780090332
