data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 20:41:48,6.559999942779541,6.489999771118164,6.289999961853027,6.199999809265137,5.989999771118164,5.730000019073486,5.75,5.752265453338623,5.729056358337402,5.76572322845459,5.764942169189453,5.793944835662842,5.779628753662109,5.758717060089111,5.77992582321167
