data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 14:33:04,935.2100219726562,935.2100219726562,923.8699951171875,923.8699951171875,923.8699951171875,923.8699951171875,923.7999877929688,923.2774047851562,922.9677734375,922.7926635742188,923.2999267578125,924.8942260742188,927.28759765625,928.3334350585938,932.2409057617188
