data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:11:00,31.18000030517578,31.309999465942383,31.729999542236328,32.2599983215332,31.0,31.049999237060547,31.110000610351562,31.0687255859375,31.05046844482422,31.11328887939453,31.121780395507812,31.312301635742188,31.605560302734375,31.685564041137695,31.613927841186523
