data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 19:56:40,151.75,149.6300048828125,150.63999938964844,149.4600067138672,147.17999267578125,145.97000122070312,143.86000061035156,143.91592407226562,143.77536010742188,143.3342742919922,143.51478576660156,144.0505828857422,144.03794860839844,144.72256469726562,144.49270629882812
