data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:10:00,15.970000267028809,15.90999984741211,15.739999771118164,15.930000305175781,15.880000114440918,15.789999961853027,15.050000190734863,15.012656211853027,15.081870079040527,15.119452476501465,15.047640800476074,15.09856128692627,15.018693923950195,15.118478775024414,15.152443885803223
