data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 19:56:10,385.67999267578125,382.6600036621094,380.8800048828125,386.8399963378906,386.8399963378906,384.3299865722656,385.25,384.51019287109375,384.5676574707031,384.8371887207031,385.4907531738281,385.5859680175781,385.46905517578125,384.5422668457031,385.0271301269531
