data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 19:56:12,65.04000091552734,65.58999633789062,65.33999633789062,66.6500015258789,67.41000366210938,66.0,66.41999816894531,66.57841491699219,66.3630599975586,66.25666809082031,66.58592224121094,66.69979095458984,66.43608856201172,66.48979949951172,66.12985229492188
