data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:07:00,17.649999618530273,18.0,18.239999771118164,18.170000076293945,18.850000381469727,19.0,18.59000015258789,18.56648826599121,18.634756088256836,18.67422866821289,18.688068389892578,18.651039123535156,18.451322555541992,18.55036735534668,18.3631591796875
