data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 20:44:32,409.9599914550781,401.7200012207031,400.29998779296875,411.0199890136719,424.3699951171875,382.04998779296875,387.1199951171875,375.12554931640625,380.1253356933594,380.5043029785156,386.67950439453125,392.17059326171875,400.51214599609375,401.8714904785156,411.98699951171875
