data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 20:29:01,26.459999084472656,27.0,27.0,26.1299991607666,25.049999237060547,24.459999084472656,23.200000762939453,23.251001358032227,23.067914962768555,22.72420310974121,23.264501571655273,23.49645233154297,23.408016204833984,23.33595848083496,23.864463806152344
