data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 20:47:18,3.0999999046325684,3.009999990463257,3.009999990463257,3.009999990463257,3.009999990463257,3.009999990463257,3.4800000190734863,3.409736156463623,3.445683240890503,3.4400570392608643,3.425769329071045,3.456202268600464,3.46494722366333,3.477574348449707,3.6002020835876465
