data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:00:00,4.610000133514404,4.559999942779541,4.699999809265137,4.71999979019165,4.539999961853027,4.559999942779541,4.510000228881836,4.4958391189575195,4.494981288909912,4.494068145751953,4.527546405792236,4.536398887634277,4.569969177246094,4.58104133605957,4.539551734924316
