data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 17:00:48,32.5,33.5,33.5,34.150001525878906,33.38999938964844,33.38999938964844,29.149999618530273,29.078393936157227,29.39405632019043,29.123523712158203,29.184017181396484,29.35653305053711,29.131683349609375,29.433900833129883,30.074281692504883
