data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:06:00,14.569999694824219,15.0,15.300000190734863,15.069999694824219,15.350000381469727,15.319999694824219,15.050000190734863,15.049491882324219,15.096946716308594,15.055669784545898,15.136392593383789,15.121622085571289,15.02795696258545,14.99599838256836,14.979368209838867
