data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:05:00,130.9199981689453,128.97999572753906,129.8699951171875,129.14999389648438,125.83999633789062,125.77999877929688,122.55000305175781,122.24313354492188,122.95172119140625,122.88133239746094,124.07604217529297,123.30796813964844,122.347900390625,121.5998764038086,122.8044204711914
