data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 14:30:01,406.3800048828125,406.3800048828125,406.3800048828125,406.3800048828125,406.3800048828125,406.3800048828125,427.0,427.1930236816406,427.3398132324219,426.72900390625,426.4897155761719,424.56781005859375,425.4415588378906,425.7262268066406,427.780517578125
