data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 19:10:26,61.630001068115234,61.97999954223633,62.16999816894531,61.869998931884766,61.70000076293945,61.09000015258789,60.70000076293945,60.702693939208984,60.6254768371582,60.68348693847656,60.67646026611328,60.64618682861328,60.67044448852539,60.84463119506836,60.96316146850586
