data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:07:38,10.09000015258789,10.359999656677246,10.739999771118164,11.130000114440918,11.520000457763672,11.460000038146973,11.710000038146973,11.72195816040039,11.777785301208496,11.718697547912598,11.584128379821777,11.54642391204834,11.587191581726074,11.808484077453613,11.725770950317383
