data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 17:10:55,96.73999786376953,96.73999786376953,96.73999786376953,93.69999694824219,92.41999816894531,92.41999816894531,92.5199966430664,92.09402465820312,92.28978729248047,92.37934112548828,92.61894989013672,93.03608703613281,93.146240234375,92.91539764404297,92.58642578125
