data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:10:00,1.100000023841858,1.1100000143051147,1.1200000047683716,1.1200000047683716,1.0199999809265137,1.2300000190734863,0.9700000286102295,0.9562024474143982,0.9069975018501282,0.9206638336181641,0.9374662637710571,1.0256184339523315,1.0200992822647095,1.0482358932495117,1.0992648601531982
