data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 13:08:55,286.42999267578125,286.42999267578125,290.20001220703125,289.70001220703125,289.70001220703125,289.70001220703125,289.70001220703125,289.6925964355469,289.7980651855469,289.7711486816406,289.5932312011719,289.0419006347656,288.4339599609375,288.5118408203125,287.22906494140625
