data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 19:07:55,13.699999809265137,13.550000190734863,13.510000228881836,13.479999542236328,13.350000381469727,13.050000190734863,13.0,13.031380653381348,13.02550220489502,13.013477325439453,13.009193420410156,12.963020324707031,12.96825122833252,12.967824935913086,13.063858985900879
