data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 20:53:21,29.729999542236328,29.959999084472656,30.700000762939453,31.139999389648438,30.700000762939453,30.049999237060547,29.90999984741211,30.007999420166016,29.831806182861328,29.890832901000977,29.69525146484375,29.93436622619629,30.06705093383789,29.88884735107422,29.963422775268555
