data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:12:00,65.69999694824219,65.61000061035156,65.52999877929688,67.3499984741211,66.91999816894531,66.87000274658203,67.31999969482422,67.19218444824219,67.18000030517578,67.29601287841797,67.10153198242188,67.54070281982422,67.41557312011719,67.22173309326172,66.94664764404297
