data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:07:47,7.610000133514404,7.769999980926514,7.940000057220459,8.100000381469727,8.329999923706055,8.270000457763672,8.079999923706055,8.126643180847168,8.062562942504883,8.103800773620605,8.104716300964355,8.127492904663086,8.080602645874023,8.108854293823242,8.085707664489746
