data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:07:58,24.75,24.920000076293945,25.43000030517578,25.75,26.760000228881836,27.399999618530273,27.040000915527344,26.89756202697754,26.82133674621582,27.07788848876953,26.986072540283203,27.11114501953125,27.071928024291992,27.095590591430664,27.085737228393555
