data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:06:00,13.130000114440918,13.199999809265137,12.8100004196167,12.640000343322754,12.640000343322754,12.510000228881836,13.079999923706055,13.126633644104004,13.085006713867188,13.065876960754395,13.056231498718262,12.96995735168457,13.029434204101562,13.045071601867676,12.968525886535645
