data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 20:42:08,6.21999979019165,6.079999923706055,6.03000020980835,6.0,5.96999979019165,6.019999980926514,6.170000076293945,6.154748916625977,6.189458847045898,6.166024684906006,6.173814296722412,6.167579650878906,6.154026508331299,6.153177738189697,6.1745924949646
