data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-28 13:00:00,45.900001525878906,45.900001525878906,45.900001525878906,45.900001525878906,46.86000061035156,46.86000061035156,46.86000061035156,46.858585357666016,46.826416015625,46.779701232910156,46.73120880126953,46.84166717529297,46.87669372558594,46.9171142578125,46.86429977416992
