data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:06:00,4.389999866485596,4.519999980926514,4.630000114440918,4.630000114440918,4.989999771118164,5.349999904632568,5.130000114440918,5.116662979125977,5.139317512512207,5.080728054046631,5.149229526519775,5.172749042510986,5.175697326660156,5.093713283538818,5.009486198425293
