data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 19:56:12,32.36000061035156,33.189998626708984,34.81999969482422,36.209999084472656,34.709999084472656,34.93000030517578,30.809999465942383,30.995708465576172,31.06905746459961,30.929065704345703,30.86812400817871,31.11129379272461,31.498884201049805,30.851110458374023,30.720293045043945
