data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 18:06:39,77.0999984741211,76.9000015258789,76.9000015258789,85.12999725341797,79.0,77.05000305175781,77.6500015258789,78.84827423095703,78.54112243652344,78.87092590332031,78.33815002441406,79.84896087646484,79.39899444580078,77.17864990234375,76.267333984375
