data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-28 13:00:00,498.8999938964844,498.8999938964844,494.0,498.6000061035156,498.6000061035156,498.6000061035156,483.1400146484375,484.3250427246094,485.1775207519531,485.177978515625,483.9749755859375,484.4442443847656,482.3345031738281,482.0121154785156,482.59033203125
