data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 18:42:03,129.35000610351562,128.77999877929688,126.0,125.19999694824219,125.80000305175781,126.36000061035156,124.1500015258789,124.02339935302734,124.23167419433594,124.42851257324219,124.28337097167969,124.56133270263672,124.76930236816406,124.15493774414062,123.88552856445312
