data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 16:49:35,56.9900016784668,56.9900016784668,57.20000076293945,57.119998931884766,57.119998931884766,54.20000076293945,53.7599983215332,53.79747009277344,53.64163589477539,54.243778228759766,54.640052795410156,54.27894592285156,53.80863571166992,53.340579986572266,53.62038803100586
