data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:06:00,0.8399999737739563,0.8600000143051147,0.8700000047683716,0.8600000143051147,0.8700000047683716,0.8899999856948853,0.8799999952316284,0.8820940852165222,0.8833645582199097,0.8819007873535156,0.8758203387260437,0.8798472881317139,0.8728694319725037,0.8823491930961609,0.8794756531715393
