data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:07:00,101.61000061035156,103.7699966430664,106.70999908447266,105.4800033569336,105.2300033569336,107.13999938964844,105.01000213623047,105.42959594726562,105.71951293945312,105.61302185058594,104.80473327636719,104.74386596679688,104.34368896484375,104.12716674804688,103.57243347167969
