data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 15:44:20,109.55000305175781,109.55000305175781,109.2699966430664,107.25,107.25,103.73999786376953,102.0999984741211,102.14999389648438,101.83074188232422,102.13330078125,102.78482818603516,102.4602279663086,102.38445281982422,102.56403350830078,101.77662658691406
