data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:07:53,23.979999542236328,24.15999984741211,24.559999465942383,24.639999389648438,24.600000381469727,25.239999771118164,24.93000030517578,24.958362579345703,24.96851921081543,24.93651580810547,24.975717544555664,25.027889251708984,24.927188873291016,24.924896240234375,24.856149673461914
