data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 19:29:16,696.030029296875,696.030029296875,696.030029296875,696.030029296875,684.5,684.5,664.0499877929688,665.7904052734375,665.44580078125,666.5133666992188,665.7849731445312,664.0956420898438,663.6786499023438,662.3038330078125,663.6944580078125
