data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-28 13:00:00,35.40999984741211,35.40999984741211,35.40999984741211,33.27000045776367,33.27000045776367,33.27000045776367,33.61000061035156,33.76918411254883,33.557777404785156,33.68258285522461,33.70075607299805,33.933902740478516,34.2447395324707,34.43820571899414,34.6670036315918
