data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-28 13:00:00,48.0,48.0,48.0,48.0,48.0,48.0,48.0,47.861812591552734,47.816734313964844,47.66719055175781,47.90673828125,48.04571533203125,48.98923873901367,48.13785171508789,47.33059310913086
