data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 20:21:34,14.819999694824219,15.119999885559082,15.220000267028809,15.420000076293945,14.399999618530273,14.649999618530273,13.670000076293945,13.415008544921875,13.566164016723633,13.603919982910156,13.974753379821777,13.961993217468262,13.857450485229492,13.831180572509766,13.760820388793945
