data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-28 13:00:00,22.270000457763672,22.270000457763672,22.270000457763672,22.950000762939453,22.950000762939453,22.950000762939453,22.950000762939453,22.91891860961914,22.854185104370117,22.937253952026367,22.900970458984375,22.96881103515625,22.988161087036133,22.86614227294922,22.718576431274414
