data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 14:52:49,54.119998931884766,48.0,47.58000183105469,47.95000076293945,46.7599983215332,46.04999923706055,45.709999084472656,45.99843215942383,46.990352630615234,46.15324401855469,45.921669006347656,45.7911376953125,46.43037796020508,46.40556716918945,45.53580856323242
