data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 20:46:39,68.29000091552734,68.23999786376953,67.81999969482422,67.9000015258789,67.05999755859375,67.7300033569336,67.04000091552734,67.13711547851562,67.1373519897461,66.96765899658203,66.93785858154297,67.04106140136719,67.10472869873047,67.19993591308594,67.1670150756836
