data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:05:00,4.5,4.699999809265137,4.699999809265137,4.559999942779541,4.619999885559082,4.650000095367432,4.579999923706055,4.574225425720215,4.560226917266846,4.549340724945068,4.571292400360107,4.557758331298828,4.560680866241455,4.572295188903809,4.590819835662842
